alg,test_pop_id,search_time_limit,rl_policy_seed,rl_policy_pop_id,planning_pop_id,num_episodes_limit,exp_time_limit,exp_num,env_id,agent_id,num,len,return,discounted_return,time,search_time,update_time,reinvigoration_time,evaluation_time,policy_calls,inference_time,search_depth,num_sims,mem_usage,min_value,max_value,belief_state_acc,belief_history_acc,belief_action_acc,belief_policy_acc
COMBINED,P1,1.0,0,P0,P0,100,43200,30,PursuitEvasion-v1,0,84,100,0.129032258064516,0.1185941988839298,20.33802390098572,0.960038979848226,0.1273644632763332,0.1087664498223198,0.0001147588094075,276.27777777777777,0.7956156995561388,10.666666666666666,35.05555555555556,347.41796875,-0.5132099942796227,0.8195652279375274,0.0308394818822757,0.01,0.2381944968710301,0.0
COMBINED,P1,1.0,0,P0,P0,100,43200,30,PursuitEvasion-v1,0,85,25,0.9838709677419352,0.7906404137503164,29.04163289070129,1.0465494728088378,0.1071143150329589,0.0924685287475585,0.0001125621795654,292.8,0.8648528480529785,13.84,39.28,347.41796875,-0.6400055472856566,0.8456228786606943,0.1749532710280373,0.04,0.3450800804766821,0.0
COMBINED,P1,1.0,0,P0,P0,100,43200,30,PursuitEvasion-v1,0,86,16,-0.717741935483871,-0.6116810870965631,21.004894733428955,1.021764636039734,0.2833388745784759,0.262239545583725,0.0001241266727447,342.6875,0.990579292178154,12.875,33.5625,347.41796875,-0.676825741824634,0.8441709104348575,0.0619158878504672,0.0625,0.3084120931759829,0.0
COMBINED,P1,1.0,0,P0,P0,100,43200,30,PursuitEvasion-v1,0,87,32,0.943548387096774,0.7009071264683339,38.090264558792114,1.0433205515146255,0.1390437483787536,0.1287625283002853,0.0001152157783508,299.5,0.8776291906833649,15.28125,40.6875,347.41796875,-0.7751679901377628,0.8213524940297487,0.0753504672897196,0.03125,0.3220635279628135,0.0
COMBINED,P1,1.0,0,P0,P0,100,43200,30,PursuitEvasion-v1,0,88,18,0.943548387096774,0.805956138051412,20.926746368408203,1.0228528049257066,0.1316022872924804,0.1129368676079644,0.0001077784432305,291.27777777777777,0.845841301812066,14.77777777777778,42.94444444444444,347.41796875,-0.6902331669142596,0.8587973987479364,0.1355140186915887,0.0555555555555555,0.3548770255987876,0.0
COMBINED,P1,1.0,0,P0,P0,100,43200,30,PursuitEvasion-v1,0,89,13,-0.7741935483870968,-0.6848919475357936,18.178632974624637,1.0261389108804555,0.3644272730900691,0.3380992045769325,0.0001198695256159,364.0,1.0320442089667687,17.692307692307693,31.07692307692308,347.41796875,-0.5227049414647129,0.7968252927094475,0.1394680086268871,0.0769230769230769,0.2672787557789336,0.0
COMBINED,P1,1.0,0,P0,P0,100,43200,30,PursuitEvasion-v1,0,90,36,0.9516129032258064,0.679615077013373,45.57817840576172,1.029840303791894,0.2284481922785441,0.2189485165807936,0.0001151959101359,327.1666666666667,0.9459768997298348,15.63888888888889,36.77777777777778,347.41796875,-0.7163599357924899,0.7924626561465229,0.0991203803625638,0.0277777777777777,0.3239911249330707,0.0
COMBINED,P1,1.0,0,P0,P0,100,43200,30,PursuitEvasion-v1,0,91,22,0.9516129032258064,0.7815172726477517,25.58896279335022,1.0318222696130923,0.1233412785963578,0.1086999936537309,0.0001038312911987,292.27272727272725,0.8256877118890936,12.5,39.77272727272727,347.41796875,-0.5958031707441659,0.8197957554800418,0.078589634664401,0.0454545454545454,0.2502346918671968,0.0
COMBINED,P1,1.0,0,P0,P0,100,43200,30,PursuitEvasion-v1,0,92,28,0.9516129032258064,0.7372553749857448,33.288578271865845,1.0369076217923845,0.1440981371062142,0.1325624074254717,0.0001130529812404,297.92857142857144,0.8586172972406659,15.607142857142858,35.785714285714285,347.41796875,-0.7354607435611121,0.8843158382314689,0.0146112691317892,0.0357142857142857,0.258327295974675,0.0
COMBINED,P1,1.0,0,P0,P0,100,43200,30,PursuitEvasion-v1,0,93,12,-0.8064516129032258,-0.7220469792409002,18.019579887390137,1.0218430956204732,0.4721554319063822,0.442607839902242,0.0001597801844278,400.4166666666667,1.162692129611969,13.0,39.41666666666666,347.41796875,-0.4107196822653302,0.6771174992636967,0.0833333333333333,0.0833333333333333,0.3798881349189117,0.0
COMBINED,P1,1.0,0,P0,P0,100,43200,30,PursuitEvasion-v1,0,94,18,0.943548387096774,0.805956138051412,20.255911588668823,1.0161279969745212,0.100128690401713,0.0819276968638102,6.420082516140408e-05,278.55555555555554,0.8387002017762926,10.27777777777778,44.66666666666666,347.41796875,0.119091826826334,0.8593660416622316,0.1510946937989881,0.0555555555555555,0.4356306656940708,0.0
COMBINED,P1,1.0,0,P0,P0,100,43200,30,PursuitEvasion-v1,0,95,29,0.9838709677419352,0.7599924917576388,34.86540675163269,1.014850378036499,0.1796038726280475,0.1674904741089919,0.0001146300085659,307.3103448275862,0.9014198615633208,14.03448275862069,40.44827586206897,347.41796875,-0.7596286816452446,0.8037906800155776,0.102803738317757,0.0344827586206896,0.2850965479032277,0.0
COMBINED,P1,1.0,0,P0,P0,100,43200,30,PursuitEvasion-v1,0,96,29,-0.7661290322580645,-0.5697464799279214,38.43231344223023,1.0572925353872364,0.2602635252064672,0.2487924592248324,0.0001346818332014,338.17241379310343,0.9849118282055032,20.13793103448276,30.89655172413793,347.41796875,-0.774843462606326,0.8082926832555534,0.0212697389622945,0.0344827586206896,0.2310441299337672,0.0
COMBINED,P1,1.0,0,P0,P0,100,43200,30,PursuitEvasion-v1,0,97,23,0.9919354838709676,0.8129163757220887,27.075566053390503,1.023141622543335,0.1462442356607188,0.1321162866509479,9.738880655039912e-05,294.9130434782609,0.863086690073428,13.130434782608695,37.73913043478261,347.41796875,-0.669328764034396,0.8487760078714742,0.1206543822765578,0.0434782608695652,0.3392797962809537,0.0
COMBINED,P1,1.0,0,P0,P0,100,43200,30,PursuitEvasion-v1,0,98,8,-0.7580645161290323,-0.704944109527403,11.359005451202393,1.0467460751533508,0.3651985824108124,0.3211864531040191,0.0001101493835449,355.625,1.030299335718155,13.625,29.375,347.41796875,-0.0888831241693227,0.8322019604016696,0.1997663551401869,0.125,0.4335269871029182,0.0
COMBINED,P1,1.0,0,P0,P0,100,43200,30,PursuitEvasion-v1,0,99,22,0.9516129032258064,0.7820398709395572,26.839639902114868,1.0344038226387715,0.1778221021999012,0.161509557203813,0.0001055977561257,308.6363636363636,0.8935199325734918,11.454545454545457,42.77272727272727,347.41796875,-0.8316752846429775,0.8148093947811911,0.1066270178419711,0.0454545454545454,0.2637163749261593,0.0
COMBINED,P1,20.0,0,P1,P1,100,43200,95,PursuitEvasion-v1,0,0,27,0.975806451612903,0.7698820605013706,676.7158324718475,20.142440654613356,4.845471373310796,4.564027547836304,0.0010324319203694,6181.888888888889,18.67052850899873,23.59259259259259,676.7037037037037,506.6328125,-0.8061529271206688,0.8657408007064314,0.2381067928601733,0.037037037037037,0.4057487835790987,0.136794436234942
COMBINED,P1,20.0,0,P1,P1,100,43200,95,PursuitEvasion-v1,0,1,50,0.9516129032258064,0.6014482599028985,1246.3373246192932,20.07695547103882,4.771575198173523,4.670412368774414,0.0012581443786621,5990.58,18.71920000076294,21.7,562.34,527.01171875,-0.8064516129032258,0.8583188877959406,0.0972502693028222,0.02,0.3617850848232456,0.2265828645769746
COMBINED,P1,20.0,0,P1,P1,100,43200,95,PursuitEvasion-v1,0,2,10,-0.7338709677419355,-0.6669633023929692,296.0047152042389,20.019671034812927,9.508570432662964,8.6627272605896,0.0014162063598632,7415.1,22.60809350013733,22.1,560.3,524.7890625,-0.8064516129032258,0.8350796400923881,0.277035294117647,0.1,0.545127475872585,0.2013647058823529
COMBINED,P1,20.0,0,P1,P1,100,43200,95,PursuitEvasion-v1,0,3,24,0.975806451612903,0.7891340664011582,603.4844400882721,20.06919052203496,5.000094830989838,4.720610459645589,0.000993271668752,6105.375,18.56638678908348,25.125,632.7916666666666,522.78515625,-0.8064516129032256,0.8370609767158186,0.3107284387880598,0.0416666666666666,0.4879993746041163,0.2080041730650541
COMBINED,P1,20.0,0,P1,P1,100,43200,95,PursuitEvasion-v1,0,4,31,0.9516129032258064,0.7168434203570151,788.5038933753967,20.03446061380448,5.330145758967245,5.10836406677,0.000923833539409,6392.193548387097,19.020243475514075,26.096774193548388,588.8064516129032,606.1171875,-0.8064516129032253,0.8238672838455431,0.2052326446997428,0.032258064516129,0.3646031619298625,0.2533681359209432
COMBINED,P1,20.0,0,P1,P1,100,43200,95,PursuitEvasion-v1,0,5,25,0.975806451612903,0.7841130364473738,631.6544873714447,20.024339294433595,5.164530973434449,4.897984619140625,0.0008805465698242,6033.12,18.93285017967224,24.16,606.72,604.125,-0.8064516129032256,0.8414136863577749,0.1782742677647967,0.04,0.3405231519779617,0.1821331290583812
COMBINED,P1,20.0,0,P1,P1,100,43200,95,PursuitEvasion-v1,0,6,21,0.9516129032258064,0.7898066280459451,521.6130721569061,20.021092834926787,4.741415977478027,4.341014510109311,0.0010073298499697,6098.333333333333,18.724225543794176,26.857142857142858,731.5238095238095,601.13671875,-0.8064516129032258,0.8604732942160005,0.2164130341125338,0.0476190476190476,0.3732555187023589,0.2023968350566381
COMBINED,P1,20.0,0,P1,P1,100,43200,95,PursuitEvasion-v1,0,7,37,0.9838709677419352,0.7056205250393883,907.8289504051208,20.03064323760368,4.434459621841843,4.199404606948027,0.0010550408749967,6303.27027027027,18.448336730132237,27.486486486486488,580.7567567567568,591.13671875,-0.8064516129032255,0.8286477618832743,0.1655147268412686,0.027027027027027,0.3606582797296193,0.1855229950716147
COMBINED,P1,20.0,0,P1,P1,100,43200,95,PursuitEvasion-v1,0,8,25,0.9919354838709676,0.7986650816385881,619.4918165206909,20.055815830230717,4.64828673362732,4.367115659713745,0.0008355140686035,5977.6,18.4846035194397,23.16,646.32,591.13671875,-0.8064516129032256,0.8228436891417349,0.2500753417265379,0.04,0.4629196348118478,0.1519373276691714
COMBINED,P1,20.0,0,P1,P1,100,43200,95,PursuitEvasion-v1,0,9,100,0.0483870967741935,0.0441429482150773,619.7126662731171,19.107528221039544,10.235986391703287,9.826386678786506,0.0014897868746802,7512.809523809524,22.5143194993337,25.23809523809524,435.2857142857143,590.13671875,-0.8060675883256527,0.8179093322006789,0.1134503630303576,0.01,0.4059127580634627,0.4393811008017297
COMBINED,P1,20.0,0,P1,P1,100,43200,95,PursuitEvasion-v1,0,10,33,0.9838709677419352,0.7331687302550594,832.5532968044281,20.08520582227996,5.079473560506648,4.843030813968543,0.0011153582370642,6938.484848484848,18.915732896689214,24.484848484848484,659.1818181818181,582.80859375,-0.8064516129032258,0.8310109969015113,0.3097130012643126,0.0303030303030303,0.464009821576014,0.8105383244206774
COMBINED,P1,20.0,0,P1,P1,100,43200,95,PursuitEvasion-v1,0,11,23,0.9919354838709676,0.8129163757220887,574.3873422145844,20.0507261649422,4.850544203882632,4.6273294635441,0.0010601022969121,6490.695652173913,18.961669569430143,28.91304347826087,694.3913043478261,593.37890625,-0.8064516129032256,0.8459512878358781,0.4579576924399574,0.0434782608695652,0.4964857344330991,0.4248914366693863
COMBINED,P1,20.0,0,P1,P1,100,43200,95,PursuitEvasion-v1,0,12,26,0.9919354838709676,0.788771946446767,670.2487509250641,20.09653193217057,5.615118430210994,5.201909395364615,0.0012830770932711,7224.653846153846,19.340046543341412,26.307692307692307,808.1153846153846,592.609375,-0.8064516129032255,0.8454677012962087,0.3313664934409225,0.0384615384615384,0.4641650859301142,0.7454591958524938
COMBINED,P1,20.0,0,P1,P1,100,43200,95,PursuitEvasion-v1,0,13,19,0.943548387096774,0.797600390431799,460.644609451294,20.0675200161181,4.099918415671901,3.6929172842126143,0.001020356228477,6189.421052631579,17.889032966212223,25.526315789473685,788.2631578947369,578.03125,-0.8064516129032258,0.871342827588674,0.5017665644442845,0.0526315789473684,0.5897072163676219,0.1852366464163698
COMBINED,P1,20.0,0,P1,P1,100,43200,95,PursuitEvasion-v1,0,14,100,0.0080645161290322,0.0080645161290322,2486.6166710853577,20.052851181030277,4.7419817471504215,4.655166628360749,0.0019793462753295,6294.16,18.46675810098648,19.67,637.59,573.03125,-0.8064516129032261,0.8145161290322579,0.0551362237538067,0.01,0.2951977985991632,0.1164896073088635
COMBINED,P1,20.0,0,P1,P1,100,43200,95,PursuitEvasion-v1,0,15,26,0.9838709677419352,0.7834786697339784,635.2478582859039,20.02588525185218,4.330152970093947,4.162849316230187,0.0009753887469951,5922.7307692307695,18.132231391393223,28.76923076923077,615.8461538461538,571.03125,-0.775785246865625,0.8298407986797116,0.0515207298319011,0.0384615384615384,0.3025677198634868,0.1518490990140049
COMBINED,P1,20.0,0,P1,P1,100,43200,95,PursuitEvasion-v1,0,16,37,0.9516129032258064,0.6771084932043497,884.0900268554688,20.068763410722887,3.747865103386544,3.5176106981329016,0.0009966089918806,6803.1621621621625,17.644231564289814,22.864864864864863,699.6756756756756,608.95703125,-0.7858886488977751,0.8519688546402933,0.2019506452130744,0.027027027027027,0.3739257943276307,0.1737339264486904
COMBINED,P1,20.0,0,P1,P1,100,43200,95,PursuitEvasion-v1,0,17,100,0.0564516129032257,0.0519800162939617,447.6537535190582,18.968107662702863,4.333838538119667,3.8262548446655273,0.0013571036489386,6902.421052631579,17.260916697351558,26.210526315789476,448.7894736842105,601.01171875,-0.8060271646859083,0.8218128158341846,0.0380579901577519,0.01,0.247968770369293,0.1833994205031504
COMBINED,P1,20.0,0,P1,P1,100,43200,95,PursuitEvasion-v1,0,18,24,0.975806451612903,0.7891340664011582,596.6893002986908,20.01945088307063,4.767650723457336,4.412817547718684,0.0009991625944773,6160.25,18.47337434689204,25.041666666666668,650.5416666666666,580.0546875,-0.8064516129032256,0.8367443021555102,0.3129061394592418,0.0416666666666666,0.4978562591337121,0.2114981924434185
COMBINED,P1,20.0,0,P1,P1,100,43200,95,PursuitEvasion-v1,0,19,26,0.9838709677419352,0.7834786697339784,634.7432155609131,20.025142807226917,4.310811721361601,4.0445678142400885,0.0010657035387479,6018.653846153846,18.05615466374617,25.53846153846154,619.6923076923077,575.0546875,-0.8064516129032255,0.8407719418325141,0.1340108330823066,0.0384615384615384,0.4093469656400688,0.176590674331948
COMBINED,P1,20.0,0,P1,P1,100,43200,95,PursuitEvasion-v1,0,20,22,0.9516129032258064,0.781662182425303,578.2826762199402,20.065700216726825,6.143282554366372,5.834464214064858,0.0011320439251986,6467.136363636364,19.951079574498262,24.181818181818183,770.0454545454545,574.0546875,-0.8064516129032256,0.8430463829059757,0.2406446592883641,0.0454545454545454,0.3435841725440616,0.7085046906246161
