alg,test_pop_id,search_time_limit,rl_policy_seed,rl_policy_pop_id,planning_pop_id,num_episodes_limit,exp_time_limit,exp_num,env_id,agent_id,num,len,return,discounted_return,time,search_time,update_time,reinvigoration_time,evaluation_time,policy_calls,inference_time,search_depth,num_sims,mem_usage,min_value,max_value,belief_state_acc,belief_history_acc,belief_action_acc,belief_policy_acc
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,20,21,-0.975806451612903,-0.8130476365935257,232.99541401863095,10.093493416195823,0.9609203679221016,0.7410200323377337,0.0012548196883428,4274.285714285715,8.714801300139655,19.0,647.0952380952381,577.28125,-0.7764812948581078,0.8618595225653524,0.0162612552076333,0.0162612552076333,0.3082004680234254,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,21,28,-0.9838709677419352,-0.7674930687799266,294.7359766960144,10.110443770885468,0.3836815953254699,0.3047653096062796,0.0013326832226344,4196.035714285715,7.976711179528918,18.821428571428573,502.8928571428572,576.4921875,-0.8145161290322578,0.8064516129032254,0.0805554349333246,0.0175379653272409,0.3370945374275297,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,22,100,-0.064516129032258,-0.0515218525241982,235.05762243270877,9.511987853050233,2.12775309085846,1.8554891228675845,0.0013588547706604,4190.85,9.524706602096558,18.9,458.7,573.5390625,-0.7856327559621102,0.8161246788078739,0.0196345401728162,0.0049106302916274,0.252685204169946,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,23,8,0.7419354838709677,0.6893629373668628,91.3207461833954,10.008016526699066,1.3805012702941897,0.6942834556102753,0.0015908181667327,4736.75,8.701604634523392,17.5,526.875,567.63671875,-0.5816271624966494,0.8064516129032258,0.1407748029149038,0.0433913452492944,0.5062307800182493,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,24,12,0.782258064516129,0.6984898014191261,139.66258192062378,10.06009167432785,1.5530338287353516,1.386099139849345,0.0019041498502095,6172.083333333333,8.89717040459315,15.666666666666666,647.0,564.68359375,-0.7852145799690035,0.8544099190911298,0.062253071162349,0.0428817811226089,0.167805356474662,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,25,25,-0.9838709677419352,-0.7902093371898359,260.58042192459106,10.050131616592408,0.3335347366333008,0.2556242656707763,0.0014280605316162,6089.76,7.691148128509521,18.6,731.52,617.7890625,-0.793687415149135,0.8788583785495451,0.0544779004787759,0.0203198494825964,0.2877906923345255,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,26,22,-0.9516129032258064,-0.7833630524467247,259.7879071235657,10.044916770674966,1.7405627207322554,1.669375170360912,0.0017619458111849,7371.863636363636,8.798962658101862,21.727272727272727,796.0454545454545,603.09375,-0.8145161290322579,0.8293443018774834,0.0162917985119302,0.0162917985119302,0.2772090263281522,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,27,58,0.7338709677419355,0.4014942615483708,652.9625198841095,10.062995569459323,1.1635111118185109,1.126758242475575,0.0017072496743037,5314.586206896552,8.658927888705813,19.77586206896552,541.0344827586207,613.70703125,-0.8145161290322579,0.8203006617753074,0.0225802618206286,0.0082719693774937,0.2848383268841095,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,28,10,0.7338709677419355,0.6669633023929692,111.66881036758424,10.07210657596588,1.073083019256592,0.7910384654998779,0.0021083354949951,7590.4,8.08784499168396,16.9,825.3,600.14453125,-0.7832972660026243,0.8175177462158665,0.0341486359360301,0.0341486359360301,0.220893585879594,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,29,9,0.7338709677419355,0.674404791864162,92.38087940216064,10.007521920733982,0.2244622442457411,0.0757077534993489,0.0015538268619113,7073.777777777777,7.377797100279066,20.22222222222222,794.7777777777778,583.45703125,-0.7519757336516961,0.8064516129032258,0.1592868931338943,0.0373157729695829,0.5163602641614689,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,30,8,0.7419354838709677,0.6893629373668628,82.44417452812195,10.01010689139366,0.2658132910728454,0.1024754643440246,0.0015782713890075,7030.5,7.61199563741684,18.75,774.0,590.9609375,-0.7305083757699016,0.8064516129032258,0.1374353502298494,0.0413922859830667,0.5029884926247746,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,31,17,0.7258064516129032,0.6135967316635734,180.31794834136963,10.075882827534397,0.4982230382807114,0.4127801726846134,0.0013198151307947,6936.35294117647,7.76438240443959,24.529411764705884,675.8823529411765,602.8359375,-0.7687305490514952,0.8088406056165695,0.1167245237320546,0.0184826517624923,0.4655156809471963,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,32,30,-0.9838709677419352,-0.7507975551830294,243.19757509231567,9.662039577960968,0.435247798760732,0.3325251936912536,0.001288632551829,4258.708333333333,7.892066478729248,19.666666666666668,489.2083333333333,601.91796875,-0.7924833096379554,0.8117181558698735,0.0229225462527438,0.0171213546566321,0.2815131117286497,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,33,8,0.782258064516129,0.727952707989508,108.41976356506348,10.009521275758743,3.5156548619270325,3.088376998901367,0.0015841424465179,4381.625,11.305093675851822,16.0,477.25,582.40625,-0.7703259285226944,0.843448343937115,0.1447554092191909,0.0610301034807149,0.2877024336959245,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,34,20,-0.943548387096774,-0.7923056990752453,217.7434132099152,10.008325290679933,0.8541438460350037,0.6694870591163635,0.001923668384552,5442.45,8.236156570911408,15.35,663.1,570.59375,-0.7850598528346707,0.821243663514814,0.1002099607399974,0.0165569143932267,0.4195443006243293,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,35,22,0.7903225806451613,0.6369579582429503,227.9035694599152,10.097265947948802,0.2308226390318437,0.1446381915699351,0.001461538401517,4800.272727272727,7.89753351428292,20.045454545454547,553.3181818181819,567.640625,-0.8145161290322579,0.8113492181958339,0.0435276470465604,0.0221500042760626,0.2215357501954357,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,36,18,0.685483870967742,0.5676480565004265,237.0189130306244,10.093614220619202,3.0437940888934665,2.832538776927524,0.0011564625634087,4316.5,10.520667182074654,24.0,430.27777777777777,567.640625,-0.7234705474270393,0.8275174613601417,0.1330939822741657,0.0205393540294763,0.4172204920845819,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,37,12,0.7903225806451613,0.707533105617775,143.67268657684326,10.017647325992584,1.926019012928009,1.6139403978983562,0.0011531313260396,3876.5833333333335,9.888614296913149,16.583333333333332,404.5833333333333,566.65625,-0.6510975758905372,0.8459327495098113,0.0493885230479774,0.0271244904358733,0.333639705605737,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,38,13,0.7580645161290323,0.6698509262139826,177.23869729042053,10.007215976715088,3.5985107055077186,3.2730307395641622,0.0014746922713059,4587.461538461538,10.880460610756508,21.153846153846157,446.9230769230769,565.671875,-0.7758637427692082,0.8064516129032259,0.0392213618930458,0.0391489977567117,0.229319469883895,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,39,21,0.7661290322580645,0.6203129733856699,232.93105626106265,10.07868968872797,0.9830227692921956,0.8342169352940151,0.0014015720004127,4408.571428571428,8.440553256443568,20.142857142857142,519.0952380952381,564.6875,-0.8145161290322579,0.809982274077638,0.0489522672274359,0.024414281234601,0.2618206528727484,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,40,15,0.782258064516129,0.6777392841497009,184.74394750595093,10.107121404012045,2.183753490447998,2.047735611597697,0.0018343607584635,6235.266666666666,9.449467547734578,15.4,898.0666666666667,564.6875,-0.7524401119412529,0.8168915325236578,0.0245217936657259,0.0245217936657259,0.2574841961684787,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,41,9,0.7338709677419355,0.674404791864162,95.80898141860962,10.334728240966797,0.2746290100945366,0.091375536388821,0.0015667544470893,6040.111111111111,7.665945106082493,20.22222222222222,666.2222222222222,567.77734375,-0.7597531108595564,0.8064516129032258,0.1607268489787821,0.0365840911466499,0.4814676276818204,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,42,63,0.7258064516129032,0.3646143432016074,186.446270942688,9.493538291830763,0.235581448203639,0.1128283801831697,0.0012956920423005,4452.0,7.477144304074739,20.157894736842103,515.578947368421,585.30859375,-0.814516129032258,0.809453389610216,0.0129107995642403,0.0081231614627663,0.2794560325348171,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,43,11,0.7741935483870968,0.6978807458941971,139.00768303871155,10.098781043832952,2.510743011127819,2.3698381077159536,0.0017288814891468,4987.636363636364,10.255907838994808,17.727272727272727,509.09090909090907,585.30859375,-0.7443504633424568,0.8554324515211966,0.0723281329355135,0.0464380398529034,0.2751856722919317,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,44,27,-0.9838709677419352,-0.7753785561303947,201.72270393371585,9.560967646147075,1.00468689516971,0.8956615548384818,0.001529154024626,5182.894736842105,8.088888720462197,18.05263157894737,596.6315789473684,584.4140625,-0.814516129032258,0.8327419976710463,0.0459922335226746,0.0179436256576425,0.3288199030125724,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,45,25,-0.9919354838709676,-0.7967393398452192,263.05140137672424,10.058049459457395,0.4295447444915771,0.3619945240020752,0.0012581253051757,5529.64,8.127406282424927,14.84,723.24,613.14453125,-0.7357683842136784,0.867351928925514,0.0229162746942615,0.0134336782690498,0.3268909566282253,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,46,37,-0.975806451612903,-0.7044603979997484,264.4872672557831,9.645725296093868,0.4963155709780179,0.4422806684787457,0.0016996952203603,5637.615384615385,7.920178046593299,13.76923076923077,762.0,595.953125,-0.7861698746311456,0.8319695526050872,0.0581796404967251,0.0093564872492436,0.3806371909835888,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,47,9,0.7338709677419355,0.674404791864162,102.74756479263306,10.147858593198988,1.23703220155504,0.8324491182963053,0.0012951427035861,3835.555555555556,9.436234527164036,18.77777777777778,428.0,590.28125,-0.6987022407534514,0.8064516129032258,0.1535824494728521,0.036165987247831,0.4985997844951026,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,48,39,-0.9919354838709676,-0.6994118674575777,348.8439855575561,9.755955970648564,0.7781891895062996,0.6669332186381022,0.0012181816679058,4180.666666666667,8.142329309925888,12.636363636363637,718.5151515151515,576.5,-0.7509166374806084,0.8636603736877442,0.0175362423716139,0.0081771474057457,0.3142085048952807,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,49,6,0.7903225806451613,0.7511984354032257,80.26391649246216,10.116775274276732,3.2319398721059165,2.265645980834961,0.0011314948399861,4666.833333333333,11.125095208485922,15.333333333333334,868.3333333333334,574.53125,-0.1920631487971993,0.8425447118282318,0.2187452951324459,0.0542489808717466,0.5012437098655036,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,50,9,0.7419354838709677,0.681846281335355,126.60988330841064,10.04459442032708,3.99764535162184,3.617266125149197,0.0013057655758327,5055.777777777777,11.070780939526028,17.444444444444443,452.6666666666667,570.59375,-0.6428119585668314,0.8446590751409531,0.0540399289223372,0.036897669070764,0.255878613804857,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,51,17,-0.943548387096774,-0.8133182078314101,189.03045129776,10.098491584553438,0.989800915998571,0.8074038729948156,0.0013164492214427,3897.0,9.008597037371468,21.88235294117647,436.52941176470586,566.65625,-0.7260172322945248,0.8101592911307681,0.2035291886133122,0.0285540368546289,0.4158876580876892,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,52,30,-0.9838709677419352,-0.7507975551830294,184.1421575546265,9.527176777521769,0.6552051173316108,0.463802072736952,0.0014539824591742,4822.055555555556,7.710815178023444,19.166666666666668,583.1666666666666,560.75,-0.814516129032258,0.8120024986356816,0.0236751332706177,0.0165255566008153,0.288485006836802,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,53,16,0.7338709677419355,0.6266010777259782,173.24538469314575,10.069324746727943,0.7297508865594864,0.6110447645187378,0.00152587890625,5346.875,8.126075193285942,19.0,605.25,565.69140625,-0.7749976762957991,0.8064516129032258,0.0411938441099404,0.0192850423330197,0.3431441045220629,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,54,9,0.7580645161290323,0.6980394371060975,95.20591902732848,10.026816950904,0.5234404669867622,0.150224765141805,0.0016296704610188,6186.0,7.374332851833767,20.88888888888889,699.3333333333334,573.82421875,-0.7595809617777451,0.8083019081473777,0.0717039339297667,0.0518448834535382,0.3344699938062861,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,55,9,0.75,0.6902926950899685,105.83453702926636,10.160522858301798,1.571170939339532,1.1524023214975994,0.0013219250573052,4045.444444444444,9.705556790033976,22.55555555555556,429.22222222222223,573.82421875,-0.814516129032258,0.8095047080004087,0.2546252743806836,0.0547716107452702,0.5118705630059844,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,56,10,0.7338709677419355,0.6670377172876811,133.41745328903198,10.02362926006317,3.2909842252731325,2.9505239963531493,0.0012785196304321,4543.2,10.775927877426149,15.4,485.4,573.82421875,-0.1702377969324588,0.8582483514547347,0.0630291627469426,0.0360301034807149,0.2960362600213169,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,57,20,-0.943548387096774,-0.791452124377838,210.30335807800293,9.507496726512908,0.9791791558265686,0.817842984199524,0.001611304283142,4336.4,8.076144134998321,15.55,524.1,570.96875,-0.7988406285403236,0.8261321997027242,0.0846170047799244,0.0168861712135465,0.3851056627011273,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,58,9,0.7338709677419355,0.674404791864162,93.6109070777893,10.008114417394005,0.3560643725925022,0.1305195225609673,0.0014763938056098,5821.333333333333,7.873772621154785,20.666666666666668,666.2222222222222,567.5859375,-0.7606491682072266,0.8064516129032258,0.1655204050914609,0.0370021950454688,0.5288069707031112,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,59,6,0.7580645161290323,0.7197340316943548,70.55476546287537,10.192126552263897,1.538628379503886,0.5818283160527548,0.0015808343887329,4821.833333333333,9.071393410364786,18.5,508.8333333333333,566.6328125,-0.4103450658677086,0.8064516129032259,0.1738968672287539,0.0550329256820319,0.5474104315391181,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,60,6,0.7580645161290323,0.7197340316943548,72.17787480354309,10.112233678499855,1.8901639779408768,1.281486550966899,0.0013305346171061,4463.0,9.274349371592203,20.5,408.5,562.71875,-0.4895185740997073,0.8064516129032259,0.0578551269990592,0.0578551269990592,0.2718350486068609,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,61,15,0.717741935483871,0.6188903371042473,170.02658605575562,10.050981203715006,1.2536946455637614,1.0274181207021078,0.0015261650085449,4943.533333333334,8.925061368942261,17.133333333333333,686.8,560.75,-0.7963182600762254,0.8449450348743827,0.3100816542229681,0.0221386014424584,0.6754168866634921,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,62,21,-0.975806451612903,-0.8130476365935257,242.20200777053836,10.062942788714455,1.4400532586233956,1.216817027046567,0.001591750553676,4334.0,9.23567869549706,15.904761904761903,555.7619047619048,559.765625,-0.8015176512065205,0.84462797667299,0.0158580835909152,0.0158580835909152,0.2870599246034972,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,63,16,0.6774193548387097,0.573803327206584,177.42336058616638,10.125991404056547,0.932231903076172,0.7397473156452179,0.0011468976736068,4288.5625,8.338688373565674,24.0625,452.625,559.765625,-0.7102689384269497,0.8220957421427292,0.2502205506260445,0.0216368767638758,0.574765221429051,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,64,37,-0.9919354838709676,-0.7117580015268512,341.9851472377777,9.765517177003805,0.5609414577484131,0.4535014846108176,0.0011927431279962,4475.545454545455,7.871625127214374,12.757575757575758,727.0,559.765625,-0.7483452602721145,0.8655134207010269,0.0219165543718695,0.0086191553736238,0.319585772319753,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,65,19,-0.9516129032258064,-0.8060332974978542,219.95749354362488,10.019167147184673,1.532927864476254,1.2874847211335834,0.001154949790553,6274.052631578948,8.833644314816123,13.68421052631579,1193.0526315789473,559.765625,-0.2498830765111336,0.8601801799159301,0.0441693463528389,0.0176758924592761,0.2606911901392158,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,66,24,-0.9838709677419352,-0.796803340997126,248.4931437969208,10.067241181929909,0.251206894715627,0.1884262760480245,0.0012841622034708,6705.083333333333,7.711959173281987,15.708333333333334,898.5416666666666,600.75390625,-0.7404194633935087,0.8614564709365368,0.0215976795233615,0.0133662590153653,0.2501613997479577,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,67,100,0.0,0.0,189.84151792526245,9.535930319836265,0.3758997164274517,0.1665908286446019,0.0016501828243857,7270.578947368421,7.356624879335103,15.157894736842104,913.0526315789474,588.26953125,-0.7980156021986428,0.8218138170970924,0.0048663568070746,0.0034713076199435,0.1023166582877361,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,68,12,0.7661290322580645,0.684530520936058,127.37209463119508,10.00482894976934,0.5820772846539816,0.502770741780599,0.0009927550951639,9057.583333333334,7.620932340621948,18.416666666666668,1013.1666666666666,625.94921875,-0.689129582585827,0.8542787830531596,0.0527332171556245,0.0277516462841015,0.2828912853760522,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,69,24,0.7741935483870968,0.6085518818900447,243.95792627334595,10.032140711943308,0.1048203706741333,0.058807502190272,0.0014350513617197,8691.291666666666,7.379639685153961,20.0,968.875,702.08203125,-0.7925040999791954,0.8093812203102856,0.0375415158823877,0.0216368767638758,0.2607600695232481,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,70,11,0.717741935483871,0.644935749409291,114.5334656238556,10.233701359141955,0.1351877776059237,0.0347595865076238,0.0010733170942826,9163.636363636364,7.154222748496316,19.181818181818183,1439.0,685.55859375,-0.814516129032258,0.8763661980628967,0.1857106765774617,0.0304455657230821,0.6439625493577416,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,71,38,-0.943548387096774,-0.6618237251880665,328.1918652057648,9.851521520903615,0.0378740989800655,0.0087784564856326,0.0009085048328746,8484.787878787878,7.045887665315108,20.57575757575757,1045.8181818181818,773.0,-0.814516129032258,0.8223869141956694,0.0232572853595816,0.0131950289646977,0.2760422062228229,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,72,45,0.7338709677419355,0.4561304233532509,457.6615562438965,10.035247691472373,0.0770480314890543,0.0,0.0009297847747802,8964.155555555555,7.021787473890517,25.488888888888887,1007.0,965.9140625,-0.8145161290322578,0.8538681038618088,0.0100195829357088,0.0073586286192118,0.2468360711595811,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,73,11,0.7741935483870968,0.6978807458941971,120.88899874687196,10.073807087811558,0.898444414138794,0.8032548210837624,0.0011090365323153,9543.818181818182,8.353563265366988,15.181818181818182,2008.636363636364,938.8125,-0.7853245770476779,0.8578405652970862,0.078424402453232,0.0444710510561874,0.2937533112875318,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,74,29,-0.975806451612903,-0.7563660631568835,295.4729063510895,10.077968030140315,0.0808061566846124,0.0501828686944369,0.0011728960892249,9382.241379310344,7.450004865383279,17.448275862068964,1245.7586206896551,884.921875,-0.7977987963624203,0.8064516129032254,0.0365046692892836,0.0114510007460991,0.3843511529676399,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,75,46,-0.943548387096774,-0.621362762219665,179.23157167434692,9.530013097657095,0.3852379586961534,0.3407418330510457,0.0013241370519002,9175.5,7.307128694322374,15.555555555555555,1142.7777777777778,816.0234375,-0.7971906646338414,0.833768175870287,0.0074632375510393,0.0074236165078326,0.1984001873531901,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,76,13,0.7580645161290323,0.6694591072686303,132.19872570037842,10.054520203517033,0.0850644845228928,0.0178909668555626,0.00118455520043,9323.307692307691,7.191894476230328,19.07692307692308,1040.1538461538462,782.5546875,-0.814516129032258,0.8064516129032259,0.0298246587320755,0.0250379911715753,0.2399206305606544,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,77,24,0.7741935483870968,0.6085518818900447,248.08104848861691,10.0449840426445,0.2522767186164856,0.2164361278216044,0.0011324882507324,9454.791666666666,7.329925537109375,22.041666666666668,993.75,889.2578125,-0.8020900932328915,0.835467416188249,0.0374314556211521,0.0204217623079335,0.2668220031363382,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,78,7,0.75,0.704472175248379,71.56348586082458,10.003002507346016,0.1899084704262869,0.0722669873918805,0.0009465217590332,9142.42857142857,7.142711469105312,21.285714285714285,964.2857142857144,838.62890625,-0.7441065342387845,0.8064516129032259,0.1496497114085483,0.0421986292165031,0.5310545558684713,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,79,25,-0.9919354838709676,-0.7995290530594705,253.69194436073303,10.059044284820557,0.0538095760345459,0.0148685455322265,0.0009250926971435,9042.96,6.89232982635498,24.96,979.88,842.33984375,-0.8145161290322579,0.83988198879688,0.0126434619002822,0.0126434619002822,0.3101402876500601,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,80,26,-0.9516129032258064,-0.751033824259569,264.4281816482544,10.071973222952623,0.0435540492718036,0.0077391496071448,0.0008326493776761,9159.192307692309,7.124314711644099,24.26923076923077,1236.3076923076924,878.78125,-0.8145161290322579,0.8676919341087341,0.0123010915897057,0.0122295390404515,0.2943376838642781,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,81,7,0.7580645161290323,0.7121414498443468,71.14528846740723,10.005833217075892,0.1267525468553815,0.0,0.0009021418435232,9573.57142857143,7.065531492233276,21.857142857142858,1047.2857142857142,893.734375,-0.7441065342387845,0.8064516129032259,0.1360824990942803,0.0516059669399274,0.5787617817972457,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,82,26,-0.9919354838709676,-0.7903398646660637,263.17257618904114,10.040730751477756,0.042018697812007,0.0108427634605994,0.0008512001771193,9659.807692307691,6.980928375170781,24.153846153846157,993.7307692307692,870.53125,-0.7673718346592355,0.8314110513020391,0.0238439829220638,0.0129169983356248,0.2976816867709442,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,83,16,0.7258064516129032,0.620532686136487,163.29233241081238,10.022106811404228,0.1570061594247818,0.1043107360601425,0.0007060468196868,9651.8125,7.255776688456535,24.75,1828.4375,862.8046875,-0.814516129032258,0.8461744035323782,0.2376596032898909,0.0202257761053621,0.4842946412981657,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,84,25,-0.9516129032258064,-0.7607774286463245,172.28041434288025,9.479137208726671,0.0622496075100368,0.0188857714335123,0.0010705921385023,9650.277777777776,6.762287060419719,15.22222222222222,1136.8333333333333,845.0859375,-0.7973696514910694,0.833205760926756,0.0978816529647513,0.0142991533396048,0.4358728730297264,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,85,46,-0.9516129032258064,-0.6177878979359293,316.8080747127533,9.750822275877,0.1033321544528007,0.0785509943962097,0.0007779970765113,9991.09375,6.9521607384085655,15.09375,1495.0625,807.30859375,-0.7682206791026457,0.8715891422331332,0.0171227581085091,0.0071986584318377,0.3165536292981956,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,86,16,0.6774193548387097,0.573803327206584,163.02210998535156,10.086540773510931,0.0648942440748214,0.014466568827629,0.0007752925157546,10088.0625,7.044050604104996,26.5,1079.3125,847.28125,-0.814516129032258,0.8191968341087623,0.2189387313120703,0.0215780809031044,0.569132607691442,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,87,6,0.7580645161290323,0.7197340316943548,61.54840898513794,10.057549158732096,0.1803672313690185,0.055271824200948,0.0008869965871175,9906.333333333334,7.402878999710083,23.5,934.6666666666666,858.3671875,-0.6520173515659827,0.8500458338247832,0.0544057698338037,0.0544057698338037,0.2676944776276185,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,88,5,0.7661290322580645,0.7351500483064516,51.04340171813965,10.004755687713622,0.1851337432861328,0.038131046295166,0.0008991241455078,9873.4,7.504682159423828,23.2,1073.8,853.65234375,-0.814516129032258,0.8072093812573341,0.1955908471225298,0.0995296331138287,0.271040192579016,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,89,9,0.7580645161290323,0.6980394371060975,91.1466100215912,10.00707983970642,0.0963533454471164,0.0113078753153483,0.0009734365675184,10573.888888888889,7.0610608789655895,22.666666666666668,1163.6666666666667,797.5546875,-0.814516129032258,0.8064516129032258,0.0726931636099394,0.054458032821156,0.3494302187589249,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,90,30,-0.9838709677419352,-0.7536305357805365,304.387184381485,10.06686069170634,0.0295138438542683,0.0065431118011474,0.0006683270136515,10353.966666666667,7.085378654797872,24.066666666666663,1159.2,1046.99609375,-0.8145161290322577,0.8110443165554367,0.0772760181828131,0.0170586390718093,0.2917780956339799,0.0
COMBINED,P1,10.0,4,P0,P0,100,43200,44,PursuitEvasion-v1,1,91,20,-0.9516129032258064,-0.7973852389018996,202.6560769081116,10.038158690929412,0.0779292225837707,0.0410373926162719,0.0011615276336669,10376.4,7.359693372249604,16.2,1319.2,1016.515625,-0.7988406285403236,0.8298938693500333,0.062147302323775,0.0173095014111006,0.4273281048940416,0.0
